,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
263,16.25769567489624,0.02433877679199198,0.032267093658447266,0.0005901583713866854,45,59,30,"{'max_depth': 45, 'max_features': 59, 'n_estimators': 30}",0.9047733847637416,0.9151398264223722,0.9182738669238186,0.9127290260366442,0.00576915496489793,220,1.0,0.9997589199614272,0.9997589199614272,0.9998392799742848,0.00011364622005570188
264,14.819279670715332,0.005178536173062718,0.05275829633076986,0.0007702865181072584,10,36,83,"{'max_depth': 10, 'max_features': 36, 'n_estimators': 83}",0.9071841851494696,0.9199614271938283,0.9132111861137897,0.9134522661523626,0.005219071964361778,206,0.9798698167791706,0.9796287367405978,0.9813162970106075,0.9802716168434586,0.000745228101534562
265,14.957768758138021,0.033785815753120785,0.04114230473836263,0.00044398384931548297,10,49,62,"{'max_depth': 10, 'max_features': 49, 'n_estimators': 62}",0.90549662487946,0.9192381870781099,0.9165863066538091,0.9137737062037931,0.005952068205445557,200,0.9786644165863068,0.9791465766634523,0.98023143683703,0.9793474766955964,0.0006553160732200181
266,5.937443494796753,0.09950054687287309,0.026235342025756836,0.0008547409474639752,90,31,21,"{'max_depth': 90, 'max_features': 31, 'n_estimators': 21}",0.8825940212150434,0.8975409836065573,0.8977820636451301,0.8926390228222436,0.007103570598074418,331,0.9998794599807136,0.9997589199614272,0.9998794599807136,0.9998392799742848,5.682311002785094e-05
267,27.365113894144695,0.02251104873155292,0.0424039363861084,0.00015529488907470242,10,84,67,"{'max_depth': 10, 'max_features': 84, 'n_estimators': 67}",0.9100771456123433,0.9233365477338477,0.9226133076181292,0.9186756669881068,0.006087237822052588,70,0.9819189971070396,0.9808341369334619,0.9810752169720347,0.9812761170041787,0.00046511720117288285
268,28.14118417104085,0.18885282171816323,0.0459446907043457,0.0007187093431846257,100,65,47,"{'max_depth': 100, 'max_features': 65, 'n_estimators': 47}",0.9103182256509161,0.9197203471552555,0.9189971070395371,0.9163452266152362,0.004271949167470883,141,1.0,1.0,1.0,1.0,0.0
269,74.65140748023987,1.3249685455716658,0.08333031336466472,0.00388006934421383,100,89,91,"{'max_depth': 100, 'max_features': 89, 'n_estimators': 91}",0.9148987463837994,0.9259884281581485,0.9233365477338477,0.9214079074252651,0.004728283729783246,14,1.0,1.0,1.0,1.0,0.0
270,6.3462159633636475,0.030594857837467578,0.09608761469523112,0.0008087707684301384,45,8,84,"{'max_depth': 45, 'max_features': 8, 'n_estimators': 84}",0.866923818707811,0.8756027000964319,0.874397299903568,0.8723079395692702,0.0038388206083240445,383,1.0,1.0,1.0,1.0,0.0
271,33.655951182047524,0.3877711685048814,0.0894018014272054,0.0010387234223634956,,39,94,"{'max_depth': None, 'max_features': 39, 'n_estimators': 94}",0.9081485053037608,0.9218900675024109,0.9233365477338475,0.917791706846673,0.006844295837308788,99,1.0,1.0,1.0,1.0,0.0
272,51.13346258799235,0.32060193968508005,0.08405311902364095,0.0009957499429231926,45,61,91,"{'max_depth': 45, 'max_features': 61, 'n_estimators': 91}",0.914175506268081,0.9238187078109932,0.9170684667309547,0.9183542269366763,0.004040438794592245,85,1.0,1.0,1.0,1.0,0.0
273,29.273166179656982,0.42965646132945673,0.07867081960042317,0.0004138602411181303,100,40,79,"{'max_depth': 100, 'max_features': 40, 'n_estimators': 79}",0.9132111861137897,0.9211668273866924,0.9206846673095468,0.9183542269366763,0.003642002312319128,85,1.0,1.0,1.0,1.0,0.0
274,1.4901928106943767,0.02227475198078931,0.030426025390625,0.0002754528858634557,120,7,22,"{'max_depth': 120, 'max_features': 7, 'n_estimators': 22}",0.8389585342333654,0.8587270973963356,0.857039537126326,0.8515750562520089,0.008947790632382097,418,0.9998794599807136,0.9998794599807136,0.9998794599807136,0.9998794599807136,0.0
275,20.812223831812542,0.11822235026429512,0.07374962170918782,0.004007145265208644,15,36,88,"{'max_depth': 15, 'max_features': 36, 'n_estimators': 88}",0.9100771456123433,0.9247830279652844,0.920443587270974,0.9184345869495338,0.006169430317476431,83,0.9945756991321119,0.9940935390549662,0.9949373191899711,0.9945355191256832,0.0003456414845324247
276,12.728453715642294,0.6130435443493685,0.01955127716064453,0.0005247446507605566,100,85,15,"{'max_depth': 100, 'max_features': 85, 'n_estimators': 15}",0.9004339440694311,0.9083895853423336,0.9081485053037608,0.9056573449051752,0.003694813221656213,279,0.9991562198649953,0.9991562198649951,0.9990356798457087,0.9991160398585665,5.68231100278771e-05
277,6.063022136688232,0.46019191020355393,0.04206585884094238,0.0024564733835258055,30,18,35,"{'max_depth': 30, 'max_features': 18, 'n_estimators': 35}",0.8821118611378977,0.8965766634522662,0.8811475409836065,0.8866120218579235,0.00705705509485704,355,0.9991562198649953,0.9997589199614272,0.9997589199614272,0.9995580199292832,0.00028411555013920235
278,33.305630604426064,0.4372477915439747,0.05153703689575195,0.0010413583695214853,15,74,66,"{'max_depth': 15, 'max_features': 74, 'n_estimators': 66}",0.9120057859209257,0.9230954676952748,0.9199614271938283,0.9183542269366763,0.0046678031923682506,85,0.9956605593056895,0.9944551591128254,0.9940935390549662,0.9947364191578271,0.0006699345869709805
279,41.689355293909706,0.9439667711122743,0.04888772964477539,0.0003916285284587497,50,88,50,"{'max_depth': 50, 'max_features': 88, 'n_estimators': 50}",0.9115236258437801,0.9245419479267116,0.9148987463837994,0.916988106718097,0.005516233462465601,120,1.0,1.0,1.0,1.0,0.0
280,13.34825857480367,0.060329429769107656,0.022738297780354817,0.00013347953575708555,10,91,30,"{'max_depth': 10, 'max_features': 91, 'n_estimators': 30}",0.9009161041465766,0.9182738669238186,0.9112825458052074,0.9101575056252008,0.007130790919793947,244,0.9787849566055931,0.9773384763741562,0.9778206364513018,0.977981356477017,0.0006013592714198164
281,17.219467242558796,0.010568755997832274,0.08102981249491374,0.0005726881213877271,120,23,80,"{'max_depth': 120, 'max_features': 23, 'n_estimators': 80}",0.9006750241080038,0.9132111861137897,0.9052555448408872,0.9063805850208935,0.0051793259544590025,274,1.0,1.0,1.0,1.0,0.0
282,35.57355944315592,0.2654549215182378,0.07454212506612141,0.0010507916956970836,80,49,79,"{'max_depth': 80, 'max_features': 49, 'n_estimators': 79}",0.9112825458052074,0.9170684667309548,0.9218900675024109,0.9167470266795243,0.004336463376159448,131,1.0,1.0,1.0,1.0,0.0
283,5.627078851064046,0.01546645215800628,0.015155712763468424,9.475838040814326e-05,10,77,15,"{'max_depth': 10, 'max_features': 77, 'n_estimators': 15}",0.8999517839922855,0.9057377049180328,0.9028447444551592,0.9028447444551592,0.0023620923266954546,289,0.975771456123433,0.9726374156219866,0.9743249758919961,0.9742446158791385,0.0012807278568393392
284,0.5420529842376709,0.0002802036771750183,0.009984731674194336,7.33417816498421e-05,1,62,14,"{'max_depth': 1, 'max_features': 62, 'n_estimators': 14}",0.8141272902603665,0.8093056894889104,0.8240115718418515,0.8158148505303761,0.006121091334793306,467,0.8314850530376086,0.8181051108968177,0.8235294117647058,0.8243731918997108,0.005494827058843579
285,25.891704082489014,0.20960389332033338,0.05226469039916992,0.0014292702190501561,50,55,52,"{'max_depth': 50, 'max_features': 55, 'n_estimators': 52}",0.9062198649951784,0.9209257473481196,0.9194792671166827,0.9155416264866604,0.006617880035330548,161,1.0,1.0,1.0,1.0,0.0
286,30.388389110565186,0.2797109857019366,0.09192029635111491,0.0013126570945835563,,35,94,"{'max_depth': None, 'max_features': 35, 'n_estimators': 94}",0.9134522661523625,0.9255062680810029,0.9177917068466731,0.9189167470266795,0.0049849123816364145,61,1.0,1.0,1.0,1.0,0.0
287,1.7585464318593342,0.008772381235158755,0.07827512423197429,0.0009372631969905551,,3,60,"{'max_depth': None, 'max_features': 3, 'n_estimators': 60}",0.8249758919961427,0.8505303760848602,0.8399228543876567,0.8384763741562198,0.010482593287766184,432,1.0,1.0,1.0,1.0,0.0
288,32.38247569402059,0.07076078108156765,0.053083578745524086,0.0004998249889068358,15,76,67,"{'max_depth': 15, 'max_features': 76, 'n_estimators': 67}",0.9139344262295082,0.9257473481195757,0.9211668273866924,0.9202828672452587,0.004862942870590596,35,0.9948167791706847,0.9938524590163935,0.9945756991321119,0.9944149791063968,0.0004097572736734463
289,0.18080727259318033,0.000394716645066759,0.012334108352661133,4.636163553604905e-05,1,8,25,"{'max_depth': 1, 'max_features': 8, 'n_estimators': 25}",0.7707328833172613,0.7933944069431051,0.7900192864030858,0.7847155255544841,0.009982770911777288,488,0.7962873674059787,0.789778206364513,0.7921890067502411,0.7927515268402443,0.0026869581319994094
290,6.290634314219157,0.04834831241034302,0.06428845723470052,0.001556856165199589,100,12,55,"{'max_depth': 100, 'max_features': 12, 'n_estimators': 55}",0.8695756991321119,0.8883799421407907,0.8857280617164899,0.8812279009964642,0.00831017343027645,368,1.0,1.0,1.0,1.0,0.0
291,1.0009312629699707,0.013880846635862346,0.014926274617513021,0.00024870645122693945,90,13,8,"{'max_depth': 90, 'max_features': 13, 'n_estimators': 8}",0.8165380906460945,0.8230472516875602,0.8312439729990357,0.8236097717775634,0.006016813419265498,454,0.9928881388621023,0.9928881388621023,0.9931292189006751,0.9929684988749599,0.00011364622005570188
292,59.53159729639689,0.16212278304461716,0.08068140347798665,0.0004180576400437821,120,72,91,"{'max_depth': 120, 'max_features': 72, 'n_estimators': 91}",0.9187560270009643,0.9286403085824494,0.9230954676952748,0.9234972677595629,0.004045230777452047,1,1.0,1.0,1.0,1.0,0.0
293,28.001723845799763,0.33379322696017055,0.04018982251485189,8.926270466894596e-05,100,75,40,"{'max_depth': 100, 'max_features': 75, 'n_estimators': 40}",0.9112825458052074,0.9197203471552555,0.9197203471552555,0.9169077467052394,0.003977617701949356,127,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
294,12.479190746943155,0.02914179194571934,0.04712510108947754,0.0006723644317676354,10,35,72,"{'max_depth': 10, 'max_features': 35, 'n_estimators': 72}",0.9040501446480231,0.9177917068466731,0.9146576663452266,0.912166505946641,0.005880025114087668,224,0.9826422372227579,0.9799903567984571,0.9819189971070394,0.9815171970427515,0.0011192854610401354
295,54.62210218111674,0.5363244937994046,0.07725906372070312,0.0006409868312524701,100,70,86,"{'max_depth': 100, 'max_features': 70, 'n_estimators': 86}",0.9139344262295082,0.9250241080038573,0.9218900675024109,0.9202828672452587,0.0046678031923682636,35,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
296,29.97162961959839,0.32010981226603413,0.06114919980367025,0.001545371583660373,100,52,63,"{'max_depth': 100, 'max_features': 52, 'n_estimators': 63}",0.9095949855351977,0.9161041465766635,0.920443587270974,0.9153809064609449,0.004458351496843528,166,1.0,1.0,1.0,1.0,0.0
297,20.00376359621684,0.09639496777971587,0.04280376434326172,0.0005848403695581099,60,52,42,"{'max_depth': 60, 'max_features': 52, 'n_estimators': 42}",0.9081485053037608,0.9226133076181292,0.9158630665380907,0.9155416264866604,0.005909603442896272,161,1.0,1.0,1.0,1.0,0.0
298,4.120903571446736,0.020148496459459295,0.029421170552571613,0.0007024855614131246,90,19,23,"{'max_depth': 90, 'max_features': 19, 'n_estimators': 23}",0.8797010607521698,0.886692381870781,0.889344262295082,0.8852459016393442,0.004067518719011142,363,0.9998794599807136,1.0,0.9995178399228544,0.999799099967856,0.00020487863683674856
299,18.44733214378357,0.2068894239906261,0.05389857292175293,0.003808704860137428,45,39,51,"{'max_depth': 45, 'max_features': 39, 'n_estimators': 51}",0.9026036644165862,0.9185149469623914,0.9112825458052074,0.9108003857280617,0.0065046950642391735,238,1.0,1.0,1.0,1.0,0.0
300,14.480718771616617,0.27237309532095777,0.03984951972961426,0.0006796395829580846,100,43,37,"{'max_depth': 100, 'max_features': 43, 'n_estimators': 37}",0.9038090646094503,0.9180327868852459,0.9112825458052073,0.9110414657666345,0.005809311980690409,236,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
301,1.4198997815450032,0.0035392741303001906,0.016657193501790363,0.0015337985905945746,1,58,40,"{'max_depth': 1, 'max_features': 58, 'n_estimators': 40}",0.8225650916104146,0.8297974927675988,0.8353423336547734,0.8292349726775955,0.005231430664982293,447,0.8425747348119575,0.8317261330761813,0.8291947926711669,0.8344985535197686,0.0058034730555499795
302,14.164234558741251,0.0508056570210017,0.05243269602457682,0.00022872335965424504,30,32,52,"{'max_depth': 30, 'max_features': 32, 'n_estimators': 52}",0.9016393442622951,0.9136933461909353,0.915380906460945,0.9102378656380585,0.006118980977435377,242,0.9997589199614272,0.999397299903568,0.9996383799421408,0.9995981999357121,0.0001503398178549541
303,1.8763530254364014,0.0032209141155855386,0.020046472549438477,2.868166588177217e-05,1,50,61,"{'max_depth': 1, 'max_features': 50, 'n_estimators': 61}",0.8281099324975892,0.8343780135004821,0.837029893924783,0.8331726133076182,0.003739979517267758,443,0.8481195756991322,0.8423336547733848,0.8371504339440694,0.8425345548055289,0.004480386019667812
304,28.02320186297099,0.29276723219349887,0.06664617856343587,0.004137764362764259,,47,65,"{'max_depth': None, 'max_features': 47, 'n_estimators': 65}",0.9074252651880423,0.9197203471552555,0.917791706846673,0.9149791063966569,0.0053990925850983225,179,1.0,1.0,1.0,1.0,0.0
305,21.36460796991984,0.21668769917138783,0.06898069381713867,0.0006952103707049452,30,35,71,"{'max_depth': 30, 'max_features': 35, 'n_estimators': 71}",0.9057377049180328,0.9235776277724204,0.9095949855351977,0.912970106075217,0.007664171660280473,216,0.999397299903568,0.9996383799421408,0.9997589199614272,0.9995981999357119,0.0001503398178549541
306,15.94009772936503,0.007302646790534295,0.04406531651814779,0.000973595481522513,10,47,69,"{'max_depth': 10, 'max_features': 47, 'n_estimators': 69}",0.9001928640308583,0.9226133076181292,0.9182738669238187,0.9136933461909353,0.00970927221099432,203,0.9825216972034716,0.9808341369334619,0.9824011571841851,0.9819189971070396,0.0007686887845431217
307,15.655644416809082,0.11836843790495001,0.0222012996673584,0.0001963834988059518,30,91,20,"{'max_depth': 30, 'max_features': 91, 'n_estimators': 20}",0.9040501446480231,0.9132111861137897,0.910559305689489,0.9092735454837673,0.0038489006797904207,249,0.999397299903568,0.9995178399228544,0.999397299903568,0.9994374799099967,5.682311002785094e-05
308,1.2230442365010579,0.0028415424775921063,0.020718097686767578,0.0001601932759309411,1,30,63,"{'max_depth': 1, 'max_features': 30, 'n_estimators': 63}",0.829556412729026,0.8416104146576664,0.8326904532304724,0.8346190935390551,0.005106497867347275,440,0.8505303760848602,0.8398023143683703,0.8378736740597879,0.8427354548376726,0.005567794973318271
309,20.77391258875529,0.04348461633598554,0.039646307627360024,0.0003608096538547125,10,71,60,"{'max_depth': 10, 'max_features': 71, 'n_estimators': 60}",0.9098360655737705,0.9218900675024109,0.9173095467695275,0.9163452266152362,0.004968042917413628,141,0.9810752169720347,0.9791465766634523,0.9795081967213115,0.9799099967855994,0.0008370566801671186
310,7.141430219014485,0.013270254308654054,0.048465728759765625,0.00042734750717722715,15,20,54,"{'max_depth': 15, 'max_features': 20, 'n_estimators': 54}",0.8910318225650916,0.9069431051108968,0.9038090646094503,0.9005946640951462,0.0068819331616864765,302,0.9944551591128254,0.9924059787849566,0.9933702989392479,0.9934104789456767,0.0008370566801671239
311,52.86228744188944,0.7734415555213282,0.06976763407389323,0.005195552229634419,80,86,67,"{'max_depth': 80, 'max_features': 86, 'n_estimators': 67}",0.9117647058823529,0.9283992285438765,0.9230954676952748,0.9210864673738347,0.006938006330488362,17,1.0,1.0,1.0,1.0,0.0
312,5.111602544784546,0.031336957711415474,0.017675240834554035,0.00020738637270565984,10,52,20,"{'max_depth': 10, 'max_features': 52, 'n_estimators': 20}",0.8975409836065573,0.9100771456123433,0.9103182256509161,0.9059787849566057,0.005967238256424653,277,0.9751687560270009,0.9752892960462873,0.977579556412729,0.9760125361620057,0.0011091428593572956
313,68.55395658810933,0.7750699608765328,0.09148057301839192,0.0034761568609752323,80,76,98,"{'max_depth': 80, 'max_features': 76, 'n_estimators': 98}",0.9151398264223722,0.9245419479267116,0.9250241080038573,0.9215686274509803,0.004550108539663133,13,1.0,1.0,1.0,1.0,0.0
314,24.32603685061137,0.2663875028665359,0.05188751220703125,0.0004411195182033216,50,50,53,"{'max_depth': 50, 'max_features': 50, 'n_estimators': 53}",0.9093539054966249,0.9221311475409837,0.9199614271938283,0.9171488267438123,0.0055825633021403046,115,1.0,1.0,1.0,1.0,0.0
315,10.091866175333658,0.02560534379776157,0.07774782180786133,0.005086405698692356,15,17,89,"{'max_depth': 15, 'max_features': 17, 'n_estimators': 89}",0.8922372227579556,0.9052555448408872,0.9038090646094503,0.9004339440694311,0.005825962378782375,304,0.9930086788813886,0.9930086788813886,0.994334619093539,0.9934506589521054,0.0006250542103063603
316,0.2288843790690104,0.0012763131004539783,0.016592741012573242,0.0004077444270584867,1,5,43,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 43}",0.7673577627772421,0.7789296046287368,0.772420443587271,0.7729026036644168,0.004736471240209395,494,0.7935149469623916,0.7833895853423336,0.7809787849566057,0.7859611057537769,0.005431290661753717
317,2.4211957454681396,0.18337809836986232,0.009321053822835287,5.240594876847962e-05,90,85,3,"{'max_depth': 90, 'max_features': 85, 'n_estimators': 3}",0.8488428158148505,0.8539054966248795,0.8587270973963356,0.8538251366120219,0.004035641121661742,410,0.9725168756027001,0.973963355834137,0.9772179363548699,0.9745660559305689,0.0019659482196601203
318,18.367544094721477,0.06496608751709244,0.045530239741007485,0.00036814326639139877,15,52,55,"{'max_depth': 15, 'max_features': 52, 'n_estimators': 55}",0.9115236258437802,0.922854387656702,0.9187560270009643,0.9177113468338155,0.004684375326836884,102,0.9952989392478303,0.9940935390549662,0.9951783992285439,0.9948569591771136,0.0005420579220199536
319,25.37987430890401,0.2202502267359112,0.07425038019816081,0.00048469960924384917,60,37,76,"{'max_depth': 60, 'max_features': 37, 'n_estimators': 76}",0.9086306653809064,0.9197203471552555,0.9158630665380907,0.9147380263580841,0.004596705125707211,183,1.0,1.0,1.0,1.0,0.0
320,7.651593764623006,0.17102714515170134,0.028250932693481445,0.00014485689731176708,90,34,24,"{'max_depth': 90, 'max_features': 34, 'n_estimators': 24}",0.889344262295082,0.902844744455159,0.9050144648023144,0.8990678238508517,0.006932419423397503,309,0.9998794599807136,0.9998794599807136,0.9997589199614272,0.9998392799742848,5.682311002785094e-05
321,13.5835968653361,0.06130349090021428,0.05122701327006022,0.0009457109954820973,15,35,60,"{'max_depth': 15, 'max_features': 35, 'n_estimators': 60}",0.9071841851494696,0.9209257473481196,0.9180327868852458,0.9153809064609449,0.005915064680031474,166,0.9945756991321119,0.9939729990356798,0.994334619093539,0.9942944390871102,0.0002476861942690949
322,23.415136575698853,0.12892633153416258,0.04361168543497721,0.0005530106593316933,40,59,44,"{'max_depth': 40, 'max_features': 59, 'n_estimators': 44}",0.9062198649951785,0.9202025072324012,0.9206846673095468,0.9157023465123754,0.006708015671716201,160,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
323,59.22711888949076,0.27412681590235616,0.06366244951883952,0.0008975805719227219,120,93,69,"{'max_depth': 120, 'max_features': 93, 'n_estimators': 69}",0.9185149469623914,0.9238187078109932,0.9206846673095468,0.9210061073609772,0.002177148374179369,19,1.0,1.0,1.0,1.0,0.0
324,23.13047170639038,0.03584366719019259,0.09266924858093262,0.0009306459251252608,,27,93,"{'max_depth': None, 'max_features': 27, 'n_estimators': 93}",0.8999517839922855,0.9187560270009643,0.9074252651880425,0.9087110253937641,0.007730449459219652,251,1.0,1.0,1.0,1.0,0.0
325,48.96952517827352,0.9732179749150637,0.06651449203491211,0.0007752680317522153,100,74,72,"{'max_depth': 100, 'max_features': 74, 'n_estimators': 72}",0.9156219864995179,0.9247830279652844,0.922854387656702,0.9210864673738347,0.003943376453354299,17,1.0,1.0,1.0,1.0,0.0
326,1.0008924802144368,0.03668984639091035,0.007609208424886067,3.336857084917431e-05,100,90,1,"{'max_depth': 100, 'max_features': 90, 'n_estimators': 1}",0.7938765670202508,0.790983606557377,0.8107521697203471,0.7985374477659916,0.00871748738175546,479,0.9220106075216972,0.9214079074252652,0.9264705882352942,0.9232963677274189,0.0022579590675389245
327,3.9243357181549072,0.060170520102573774,0.03079088528951009,0.00030411186715537764,100,17,24,"{'max_depth': 100, 'max_features': 17, 'n_estimators': 24}",0.8753616200578592,0.8912729026036644,0.8932015429122468,0.8866120218579235,0.007994104863674622,355,0.9998794599807136,0.9996383799421408,0.9998794599807136,0.999799099967856,0.00011364622005570188
328,22.67567801475525,0.2679853869362982,0.07552218437194824,0.0007319179596173858,15,37,94,"{'max_depth': 15, 'max_features': 37, 'n_estimators': 94}",0.9081485053037608,0.9223722275795564,0.9175506268081003,0.9160237865638058,0.005906324276764068,147,0.9952989392478303,0.9938524590163935,0.994334619093539,0.9944953391192543,0.0006013592714197768
329,0.6843153635660807,0.0008741216839892923,0.009739557902018229,5.5521107167273806e-05,1,94,12,"{'max_depth': 1, 'max_features': 94, 'n_estimators': 12}",0.8068948891031822,0.8107521697203472,0.8182256509161041,0.8119575699132112,0.00470363568841591,471,0.8179845708775313,0.817864030858245,0.8100289296046288,0.8152925104468016,0.003722239015756469
330,0.8728235562642416,0.0440943033125712,0.010872522989908854,6.250791762888868e-05,,24,4,"{'max_depth': None, 'max_features': 24, 'n_estimators': 4}",0.7861620057859209,0.7950819672131147,0.7832690453230473,0.788171006107361,0.005027480655614596,487,0.9664898746383799,0.9673336547733848,0.9646817743490839,0.9661684345869496,0.0011062278927946516
331,37.814828077952065,0.25447963421116904,0.060150146484375,0.00142425848672189,40,66,63,"{'max_depth': 40, 'max_features': 66, 'n_estimators': 63}",0.9100771456123433,0.9257473481195757,0.920443587270974,0.9187560270009643,0.006507672722927622,67,1.0,1.0,1.0,1.0,0.0
332,5.656169096628825,0.1275314064777002,0.025846401850382488,0.00027939594568907327,90,29,21,"{'max_depth': 90, 'max_features': 29, 'n_estimators': 21}",0.8821118611378977,0.8963355834136933,0.8910318225650916,0.8898264223722275,0.005869032348605036,347,0.9998794599807136,0.9997589199614272,0.9998794599807136,0.9998392799742848,5.682311002785094e-05
333,4.54625391960144,0.07124028617212347,0.029169480005900066,0.0007135101139000018,45,21,23,"{'max_depth': 45, 'max_features': 21, 'n_estimators': 23}",0.8811475409836065,0.8982642237222758,0.8840405014464803,0.8878174220507876,0.0074808223225567546,351,1.0,0.9998794599807136,0.9998794599807136,0.9999196399871423,5.682311002785094e-05
334,48.43430002530416,0.3858893936205612,0.0550994078318278,0.0008284578798103414,100,88,59,"{'max_depth': 100, 'max_features': 88, 'n_estimators': 59}",0.9088717454194792,0.9218900675024108,0.9170684667309547,0.9159434265509483,0.005373916263998867,150,1.0,1.0,1.0,1.0,0.0
335,0.27617184321085614,0.0011193022339104433,0.010622739791870117,0.000176722481306935,1,23,17,"{'max_depth': 1, 'max_features': 23, 'n_estimators': 17}",0.7883317261330762,0.8025554484088717,0.7950819672131149,0.7953230472516877,0.005809311980690363,482,0.8055689488910318,0.8024349083895854,0.8008678881388621,0.8029572484731599,0.0019544176321143044
336,1.2673972447713215,0.041025105775768185,0.01768779754638672,0.00033594190227159937,,12,11,"{'max_depth': None, 'max_features': 12, 'n_estimators': 11}",0.8338958534233365,0.8481195756991321,0.8305207328833173,0.8375120540019285,0.0076261609862541225,435,0.9968659594985535,0.9974686595949855,0.9969864995178399,0.9971070395371262,0.00026039620292543116
337,28.109697977701824,0.34422160158016474,0.033294677734375,0.0005384183075633149,50,90,33,"{'max_depth': 50, 'max_features': 90, 'n_estimators': 33}",0.9122468659594986,0.9214079074252652,0.9218900675024108,0.9185149469623916,0.004436571437429207,82,0.9998794599807136,0.9998794599807136,1.0,0.9999196399871423,5.682311002785094e-05
338,8.39447832107544,0.01499755228311014,0.017242908477783203,8.354793922814315e-05,10,86,20,"{'max_depth': 10, 'max_features': 86, 'n_estimators': 20}",0.9023625843780134,0.9209257473481196,0.9100771456123433,0.9111218257794921,0.007614296743731749,233,0.9789054966248795,0.9767357762777242,0.9760125361620058,0.9772179363548698,0.0012292718210204405
339,1.7122905254364014,0.026533839307159114,0.01441645622253418,0.00010622825342351198,80,24,8,"{'max_depth': 80, 'max_features': 24, 'n_estimators': 8}",0.847155255544841,0.857039537126326,0.8466730954676953,0.8502892960462874,0.0047771983117010025,420,0.9934908389585342,0.9931292189006751,0.9939729990356798,0.993531018964963,0.00034564148453238166
340,2.4581872622172036,0.0018118092004945022,0.017458995183308918,0.000817471085399658,10,27,18,"{'max_depth': 10, 'max_features': 27, 'n_estimators': 18}",0.8837994214079075,0.8946480231436837,0.8821118611378977,0.8868531018964964,0.005554731487877059,353,0.9709498553519769,0.9625120540019286,0.968900675024108,0.9674541947926713,0.00359335977423842
341,1.5896401405334473,0.03257972187592508,0.011509021123250326,0.0002424128320405558,40,36,5,"{'max_depth': 40, 'max_features': 36, 'n_estimators': 5}",0.8235294117647058,0.8601735776277724,0.8490838958534233,0.844262295081967,0.015343502391337336,426,0.9852941176470589,0.9874638379942141,0.987463837994214,0.9867405978784957,0.0010228159805012384
342,28.531354347864788,0.35585059084661863,0.07077829043070476,0.0011003366796343336,80,43,73,"{'max_depth': 80, 'max_features': 43, 'n_estimators': 73}",0.9059787849566057,0.9259884281581485,0.9194792671166827,0.9171488267438123,0.008333453446276673,115,1.0,1.0,1.0,1.0,0.0
343,12.564550320307413,0.24624026946202404,0.01929632822672526,0.0003709323851201142,40,91,15,"{'max_depth': 40, 'max_features': 91, 'n_estimators': 15}",0.9006750241080039,0.9067020250723241,0.909112825458052,0.90549662487946,0.003548602083866834,280,0.999397299903568,0.9980713596914176,0.9992767598842816,0.9989151398264223,0.0005986686124136397
344,15.615078131357828,0.31542289483048874,0.03929654757181803,0.000661882048329655,90,45,37,"{'max_depth': 90, 'max_features': 45, 'n_estimators': 37}",0.9018804243008679,0.9252651880424301,0.912970106075217,0.913371906139505,0.009551016570010288,208,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
345,35.807523568471275,0.3995927921089277,0.06788523991902669,0.0015438488505695592,120,56,70,"{'max_depth': 120, 'max_features': 56, 'n_estimators': 70}",0.9076663452266153,0.9189971070395371,0.9173095467695275,0.9146576663452266,0.004991385455888601,185,1.0,1.0,1.0,1.0,0.0
346,36.09890572230021,0.8218756131938919,0.04137778282165527,0.0008579465542412761,90,92,42,"{'max_depth': 90, 'max_features': 92, 'n_estimators': 42}",0.9076663452266153,0.9250241080038573,0.9214079074252652,0.918032786885246,0.0074773685724545775,93,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
347,15.038137356440226,0.05789813758021571,0.07200217247009277,0.0009500083996724248,50,23,70,"{'max_depth': 50, 'max_features': 23, 'n_estimators': 70}",0.9009161041465766,0.915380906460945,0.9067020250723241,0.9076663452266152,0.005944468662458044,262,1.0,1.0,1.0,1.0,0.0
348,9.841742833455404,0.10322896922471693,0.059860626856486,0.00044128526050699225,120,19,55,"{'max_depth': 120, 'max_features': 19, 'n_estimators': 55}",0.8915139826422371,0.9038090646094503,0.8927193828351012,0.8960141433622629,0.005533765766855317,321,1.0,1.0,1.0,1.0,0.0
349,1.502812147140503,0.002471706992921952,0.0152742067972819,0.0001062270642915106,1,65,38,"{'max_depth': 1, 'max_features': 65, 'n_estimators': 38}",0.819672131147541,0.817261330761813,0.8307618129218901,0.8225650916104147,0.005878926762511057,457,0.8336547733847637,0.8225650916104146,0.8234088717454195,0.8265429122468659,0.005040629448961866
