,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
36,35.18461028734843,0.7014537232530865,0.3829929828643799,0.0011240216034257807,10,11,33,"{'max_depth': 10, 'max_features': 11, 'n_estimators': 33}",0.9264234783507286,0.9169508456477559,0.911091973820186,0.9181554326062235,0.006316751807582459,36,0.9541344448080467,0.943989941613131,0.945472081567979,0.9478654893297188,0.004473927193818352
37,2.325002908706665,0.06888904382166933,0.07839481035868327,0.0025046855562316657,15,15,1,"{'max_depth': 15, 'max_features': 15, 'n_estimators': 1}",0.7851606902965795,0.7968034170369604,0.7737168446434722,0.7852269839923375,0.009425170285305758,46,0.8656757548095968,0.8507776304231757,0.8398952843512107,0.8521162231946611,0.010567309251328953
38,0.8517498175303141,0.03598043533481881,0.08096543947855632,0.0012611179732848396,1,6,7,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 7}",0.6333574454893045,0.6421411594502429,0.6477437133999311,0.6410807727798261,0.0059208383988068845,50,0.629131430736639,0.6431511685985429,0.6476869553236195,0.6399898515529339,0.007898198835669373
39,10.469364881515503,0.42841255831850605,0.09354782104492188,0.002217806590787887,,29,2,"{'max_depth': None, 'max_features': 29, 'n_estimators': 2}",0.826874720126761,0.8633185215803796,0.8603858077850499,0.8501930164973969,0.01653193700635098,43,0.9473312550593341,0.9470384595511617,0.9457648720333437,0.9467115288812799,0.0006799763197885634
40,89.5673615137736,1.4954269768370956,0.29275091489156085,0.00888914727012058,,27,22,"{'max_depth': None, 'max_features': 27, 'n_estimators': 22}",0.9649684819675519,0.9725121421928283,0.9729245607991732,0.9701350616531844,0.003657201253482254,5,0.9999655534696268,0.9998966604088804,0.9999138851572457,0.9999253663452509,2.9273727848953938e-05
41,33.84853665033976,0.9217691856467854,0.30407245953877765,0.06081657139952566,30,16,12,"{'max_depth': 30, 'max_features': 16, 'n_estimators': 12}",0.9445764872033343,0.9590093348489546,0.9551498449879435,0.9529118890134108,0.006100989427865044,19,0.9994144089836551,0.999328292657722,0.9992421893837622,0.9993282970083798,7.030835730794574e-05
42,95.4117910861969,2.174009023844763,0.3092263539632161,0.022683418945939168,40,29,24,"{'max_depth': 40, 'max_features': 29, 'n_estimators': 24}",0.9670007922565533,0.9734766284316765,0.9717533585945574,0.9707435930942624,0.0027384707795833634,4,0.9999655534696268,0.999913883674067,0.9999483310943474,0.9999425894126803,2.148126508646608e-05
43,43.41051959991455,0.26660529287076756,0.2075333595275879,0.0011757471157782355,30,29,9,"{'max_depth': 30, 'max_features': 29, 'n_estimators': 9}",0.948778891529744,0.9526712824222383,0.9541853255253187,0.9518784998257669,0.0022772439952827564,20,0.9988288179673103,0.9989321575584299,0.9987599462643382,0.9988403072633595,7.07728073766859e-05
44,24.070534388224285,0.6546497664809834,0.7325537999471029,0.06927781197652197,,4,31,"{'max_depth': None, 'max_features': 4, 'n_estimators': 31}",0.9522923771141194,0.9643140091626192,0.9615570099896659,0.9593877987554681,0.00514192034887788,15,1.0,1.0,1.0,1.0,0.0
45,70.93696395556132,0.41206309494099175,0.28312381108601886,0.008627530348130779,15,26,29,"{'max_depth': 15, 'max_features': 26, 'n_estimators': 29}",0.9642106713513141,0.9632806310495677,0.961798139855322,0.963096480752068,0.0009934822775941145,12,0.9936446151461394,0.9923873167875166,0.9914918535358754,0.9925079284898439,0.0008829896279913029
46,1.5019992192586262,0.010161191506037457,0.1403661568959554,0.035435211866177645,1,4,19,"{'max_depth': 1, 'max_features': 4, 'n_estimators': 19}",0.737315283662292,0.738176432089835,0.737237340682053,0.7375763521447266,0.0004255120307214226,49,0.7489709099050998,0.7428738740290384,0.7418104784540663,0.7445517541294016,0.0031548276090919715
47,22.775190035502117,0.1912900186799224,0.4977737267812093,0.0028338752604235773,15,5,34,"{'max_depth': 15, 'max_features': 5, 'n_estimators': 34}",0.9460232165616066,0.9396162722606869,0.9377884946606958,0.9411426611609964,0.0035308222368711875,27,0.9894765849709788,0.9829661907304387,0.983707071750887,0.9853832824841015,0.0029101626653759475
48,32.85190280278524,0.7677890352232295,0.1954364776611328,0.034347036123023165,15,22,15,"{'max_depth': 15, 'max_features': 22, 'n_estimators': 15}",0.9484344321587269,0.9510523233784575,0.9531174646916982,0.9508680734096275,0.0019162740695556908,23,0.9876509188611977,0.9874786862093315,0.9897523337122387,0.988293979594256,0.0010336064923912652
49,8.073647419611612,0.37514240112561936,0.7909577687581381,0.0286695518865282,30,1,36,"{'max_depth': 30, 'max_features': 1, 'n_estimators': 36}",0.9276979780234921,0.9522579311770176,0.9506372717878058,0.9435310603294385,0.011215213051747025,25,1.0,0.9999827767348134,1.0,0.9999942589116045,8.119125071748649e-06
