,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
213,0.016520977020263672,0.0005208315206466053,0.0,0.0,3.7525595642887044,,"{'C': 3.7525595642887044, 'penalty': None}",,,,,,480,,,,,
214,8.790566047032675,0.2719195970923708,0.005507866541544597,0.0001272450079971054,9.940215246686074,l2,"{'C': 9.940215246686074, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
215,0.01369476318359375,2.5336017472934018e-05,0.0,0.0,4.712875368260734,,"{'C': 4.712875368260734, 'penalty': None}",,,,,,478,,,,,
216,8.51539977391561,0.1926140865676944,0.0054255326588948565,2.7448411710917033e-05,3.2726370687786046,l2,"{'C': 3.2726370687786046, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.953351012536162,0.9472034715525555,0.9556412729026037,0.9520652523304404,0.0035626775872164697
217,8.716080665588379,0.21649852701007005,0.005417188008626302,2.1960696653019756e-05,6.636539086162299,l2,"{'C': 6.636539086162299, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
218,7.2868218421936035,0.06892758510720999,0.00540312131245931,1.2860368779441569e-05,0.5584635321671005,l2,"{'C': 0.5584635321671005, 'penalty': 'l2'}",0.9245419479267116,0.9322565091610415,0.922854387656702,0.9265509482481518,0.004092842037366425,254,0.952145612343298,0.9466007714561234,0.9557618129218901,0.9515027322404371,0.003767505036879171
219,0.013582706451416016,2.9504238957045036e-05,0.0,0.0,8.545113517141319,,"{'C': 8.545113517141319, 'penalty': None}",,,,,,476,,,,,
220,7.651915073394775,0.10422334684745682,0.0054407914479573565,1.393519826552095e-05,0.7638252595756434,l2,"{'C': 0.7638252595756434, 'penalty': 'l2'}",0.9243008678881388,0.9320154291224687,0.922854387656702,0.9263902282224366,0.004021213758661814,266,0.952145612343298,0.9472034715525555,0.9557618129218901,0.9517036322725811,0.00350787794691694
221,0.01368562380472819,3.2388286208569433e-05,0.0,0.0,0.858333330359885,,"{'C': 0.858333330359885, 'penalty': None}",,,,,,473,,,,,
222,8.770758152008057,0.23911267198685746,0.005414168039957683,1.5096915111708228e-05,9.505451703721224,l2,"{'C': 9.505451703721224, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
223,0.013792991638183594,2.333824413970045e-05,0.0,0.0,9.592354970128094,,"{'C': 9.592354970128094, 'penalty': None}",,,,,,406,,,,,
224,0.013810316721598307,1.0179353449400605e-05,0.0,0.0,7.697907383816149,,"{'C': 7.697907383816149, 'penalty': None}",,,,,,405,,,,,
225,0.013776699701944986,1.4092041788113861e-05,0.0,0.0,5.91646302883375,,"{'C': 5.91646302883375, 'penalty': None}",,,,,,399,,,,,
226,8.699788649876913,0.2006649143492631,0.005411307017008464,2.2716451930028005e-05,5.8269299930563605,l2,"{'C': 5.8269299930563605, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
227,0.013909657796223959,0.00039466911867577076,0.0,0.0,6.000202069135257,,"{'C': 6.000202069135257, 'penalty': None}",,,,,,398,,,,,
228,8.449997981389364,0.15732905849024417,0.005425691604614258,1.388707213160624e-05,2.548321310946532,l2,"{'C': 2.548321310946532, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9230954676952748,0.9267920282867245,0.00394337645335435,20,0.9531099324975891,0.9470829315332691,0.9557618129218901,0.9519848923175828,0.0036313479677579585
229,8.752677838007608,0.2678448275028273,0.0054169495900472,2.304109954881127e-05,7.511898139143454,l2,"{'C': 7.511898139143454, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
230,0.01363666852315267,6.377784880906974e-05,0.0,0.0,0.1825081919468785,,"{'C': 0.1825081919468785, 'penalty': None}",,,,,,392,,,,,
231,8.683841149012247,0.22665924646941374,0.00542449951171875,3.3389384934597715e-05,6.4602262459047,l2,"{'C': 6.4602262459047, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
232,8.533935785293579,0.16634696772051097,0.005414009094238281,2.8341407941663575e-05,2.9355266247183396,l2,"{'C': 2.9355266247183396, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.953351012536162,0.9472034715525555,0.9556412729026037,0.9520652523304404,0.0035626775872164697
233,0.013900677363077799,0.0004321717303973984,0.0,0.0,6.783520949172162,,"{'C': 6.783520949172162, 'penalty': None}",,,,,,390,,,,,
234,0.013558785120646158,1.3504307445268347e-05,0.0,0.0,4.358241340974928,,"{'C': 4.358241340974928, 'penalty': None}",,,,,,389,,,,,
235,0.013564189275105795,1.597859110751113e-05,0.0,0.0,8.678881252624645,,"{'C': 8.678881252624645, 'penalty': None}",,,,,,386,,,,,
236,0.013598759969075521,6.484293822897838e-05,0.0,0.0,7.902789533348224,,"{'C': 7.902789533348224, 'penalty': None}",,,,,,411,,,,,
237,8.742779095967611,0.19756489713124928,0.005424340565999349,1.0998882998134738e-05,8.208576224071711,l2,"{'C': 8.208576224071711, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
238,8.698945045471191,0.25987692515784555,0.0054302215576171875,2.4086177216266733e-05,5.768777493600789,l2,"{'C': 5.768777493600789, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
239,0.013684272766113281,0.00015748950345622164,0.0,0.0,8.271812011260682,,"{'C': 8.271812011260682, 'penalty': None}",,,,,,413,,,,,
240,8.01345388094584,0.10613148436336248,0.005391756693522136,1.465751887435723e-05,1.2054259515753107,l2,"{'C': 1.2054259515753107, 'penalty': 'l2'}",0.9243008678881388,0.9322565091610415,0.9230954676952747,0.9265509482481518,0.004064342210351012,254,0.9525072324011572,0.9472034715525555,0.9558823529411765,0.9518643522982964,0.003572181094646888
241,0.01378933588663737,1.5066763129098145e-05,0.0,0.0,8.03172764861089,,"{'C': 8.03172764861089, 'penalty': None}",,,,,,439,,,,,
242,8.598896741867065,0.18765227995353848,0.005407253901163737,2.5075418953559724e-05,3.8174733198916124,l2,"{'C': 3.8174733198916124, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9532304725168756,0.9472034715525555,0.9556412729026037,0.9520250723240116,0.003548602083866872
243,8.777517716089884,0.21459871556855434,0.0054217179616292315,1.6121437370857234e-05,9.6818064522184,l2,"{'C': 9.6818064522184, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
244,0.013585090637207031,5.337204606875574e-05,0.0,0.0,1.724189429166194,,"{'C': 1.724189429166194, 'penalty': None}",,,,,,435,,,,,
245,8.644394318262735,0.2583924613649215,0.005415042241414388,2.589986235563746e-05,4.8304243713077994,l2,"{'C': 4.8304243713077994, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9472034715525555,0.9556412729026037,0.9519447123111541,0.003523032821726619
246,7.020763874053955,0.029878714777218828,0.00540471076965332,2.562528389462357e-05,0.46443419730099134,l2,"{'C': 0.46443419730099134, 'penalty': 'l2'}",0.9247830279652844,0.9324975891996143,0.9233365477338475,0.9268723882995822,0.004021213758661847,17,0.9522661523625844,0.9468418514946962,0.9552796528447445,0.9514625522340084,0.0034912703304770983
247,0.01375579833984375,6.558056851401418e-05,0.0,0.0,4.697181153759779,,"{'C': 4.697181153759779, 'penalty': None}",,,,,,432,,,,,
248,8.54811175664266,0.17945770938312516,0.005415916442871094,2.0140373308127283e-05,3.504780647359559,l2,"{'C': 3.504780647359559, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.9532304725168756,0.9472034715525555,0.9556412729026037,0.9520250723240116,0.003548602083866872
249,8.599644740422567,0.17751559136346148,0.005460262298583984,4.296432455056031e-05,3.998866890527366,l2,"{'C': 3.998866890527366, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9472034715525555,0.9556412729026037,0.9519848923175828,0.0035353839452682287
250,8.7429518699646,0.2672663142800231,0.005423784255981445,1.0560624404120494e-05,8.049332683983051,l2,"{'C': 8.049332683983051, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
251,0.014901320139567057,0.0017632252030799326,0.0,0.0,6.173505009673787,,"{'C': 6.173505009673787, 'penalty': None}",,,,,,427,,,,,
252,8.744021654129028,0.2327165050256944,0.005412896474202474,6.8558873577720964e-06,9.937940461345892,l2,"{'C': 9.937940461345892, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
253,0.01378957430521647,5.221324545012702e-05,0.0,0.0,0.7880221950318778,,"{'C': 0.7880221950318778, 'penalty': None}",,,,,,422,,,,,
254,7.078352451324463,0.009795698202421347,0.0054166316986083984,1.663585461065909e-05,0.47382889370445436,l2,"{'C': 0.47382889370445436, 'penalty': 'l2'}",0.9247830279652844,0.9324975891996143,0.9233365477338475,0.9268723882995822,0.004021213758661847,17,0.9522661523625844,0.9467213114754098,0.9554001928640309,0.9514625522340084,0.003588414265793343
255,8.742192268371582,0.21565466885114934,0.005646069844563802,0.0003249330844381835,8.832753719498477,l2,"{'C': 8.832753719498477, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
256,8.753616889317831,0.27838868537601047,0.0054169495900472,1.3473404027924973e-05,9.202590210376245,l2,"{'C': 9.202590210376245, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
257,8.669495344161987,0.2128466663822632,0.005343516667683919,9.20362283454628e-05,5.700260914418437,l2,"{'C': 5.700260914418437, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
258,0.013793865839640299,3.8793339613965476e-05,0.0,0.0,5.7115977805164695,,"{'C': 5.7115977805164695, 'penalty': None}",,,,,,276,,,,,
259,0.013767560323079428,3.086106231284674e-05,0.0,0.0,9.967172618582044,,"{'C': 9.967172618582044, 'penalty': None}",,,,,,415,,,,,
260,0.01373147964477539,1.168169940028047e-05,0.0,0.0,9.682083645505452,,"{'C': 9.682083645505452, 'penalty': None}",,,,,,416,,,,,
261,8.737996101379395,0.21146076354553525,0.0054169495900472,2.0455270477287235e-05,7.351447147215665,l2,"{'C': 7.351447147215665, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
262,0.01408092180887858,0.00045521769609308617,0.0,0.0,0.06441017734798438,,"{'C': 0.06441017734798438, 'penalty': None}",,,,,,418,,,,,
263,0.013597647349039713,8.535103938314985e-06,0.0,0.0,8.122119254087787,,"{'C': 8.122119254087787, 'penalty': None}",,,,,,419,,,,,
264,0.013566176096598307,7.816671883860781e-06,0.0,0.0,5.571836668611629,,"{'C': 5.571836668611629, 'penalty': None}",,,,,,420,,,,,
265,0.013614734013875326,6.0217042576121044e-05,0.0,0.0,7.792600541626089,,"{'C': 7.792600541626089, 'penalty': None}",,,,,,421,,,,,
266,8.576125065485636,0.18372158187961926,0.005441109339396159,4.341808240074775e-05,3.2875179817623303,l2,"{'C': 3.2875179817623303, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.953351012536162,0.9472034715525555,0.9556412729026037,0.9520652523304404,0.0035626775872164697
267,0.013688405354817709,3.251265675097075e-05,0.0,0.0,1.2449092004405116,,"{'C': 1.2449092004405116, 'penalty': None}",,,,,,423,,,,,
268,0.013710339864095053,6.013738127515352e-06,0.0,0.0,2.605423392070824,,"{'C': 2.605423392070824, 'penalty': None}",,,,,,424,,,,,
269,0.013657887776692709,4.9524665257596666e-05,0.0,0.0,4.362972950326757,,"{'C': 4.362972950326757, 'penalty': None}",,,,,,425,,,,,
270,0.013665437698364258,3.9051672650609104e-05,0.0,0.0,1.705651341993547,,"{'C': 1.705651341993547, 'penalty': None}",,,,,,426,,,,,
271,8.714810689290365,0.25425616562488274,0.005426168441772461,1.5057537980343142e-05,5.984459017517514,l2,"{'C': 5.984459017517514, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
272,0.013613541920979818,6.957148735118495e-05,0.0,0.0,3.9970597007542965,,"{'C': 3.9970597007542965, 'penalty': None}",,,,,,428,,,,,
273,0.01365224520365397,3.881970583973367e-05,0.0,0.0,5.275378729782199,,"{'C': 5.275378729782199, 'penalty': None}",,,,,,429,,,,,
274,0.013655583063761393,8.86612273482995e-06,0.0,0.0,7.15137056520833,,"{'C': 7.15137056520833, 'penalty': None}",,,,,,430,,,,,
275,8.667754093805948,0.23371429041581596,0.005423625310262044,2.2445420589240748e-05,6.128292349039103,l2,"{'C': 6.128292349039103, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
276,8.81697416305542,0.1816080987434398,0.005442301432291667,5.080659581149601e-05,5.894333561501975,l2,"{'C': 5.894333561501975, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
277,0.013905684153238932,0.00046900081130314095,0.0,0.0,5.012893377541797,,"{'C': 5.012893377541797, 'penalty': None}",,,,,,433,,,,,
278,8.755160490671793,0.2107835867224229,0.005423069000244141,1.5477020613782387e-05,7.745839405316071,l2,"{'C': 7.745839405316071, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
279,0.013701121012369791,1.657118706010932e-05,0.0,0.0,0.18358446851223564,,"{'C': 0.18358446851223564, 'penalty': None}",,,,,,434,,,,,
280,5.126020193099976,0.10068956458564016,0.005393664042154948,8.693473606284127e-06,0.166882158883922,l2,"{'C': 0.166882158883922, 'penalty': 'l2'}",0.9264705882352942,0.932738669238187,0.9235776277724205,0.9275956284153005,0.003823650676107435,6,0.9505785920925747,0.9462391513982642,0.953953712632594,0.9502571520411442,0.003157647493472913
281,0.013809521993001303,1.221505868075107e-05,0.0,0.0,5.815027906912596,,"{'C': 5.815027906912596, 'penalty': None}",,,,,,436,,,,,
282,0.013795693715413412,1.5590865624450525e-05,0.0,0.0,8.97843496164846,,"{'C': 8.97843496164846, 'penalty': None}",,,,,,437,,,,,
283,0.0137786865234375,4.4177618124645226e-05,0.0,0.0,0.8163866338016745,,"{'C': 0.8163866338016745, 'penalty': None}",,,,,,438,,,,,
284,8.596856037775675,0.11325482943333644,0.005421161651611328,3.53326359761208e-05,3.035359194476942,l2,"{'C': 3.035359194476942, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.953351012536162,0.9472034715525555,0.9556412729026037,0.9520652523304404,0.0035626775872164697
285,8.848216454188028,0.3248601904570081,0.00542457898457845,2.9105517610020146e-05,7.468798716707021,l2,"{'C': 7.468798716707021, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
286,0.013610124588012695,3.555928718003761e-05,0.0,0.0,5.791923583434584,,"{'C': 5.791923583434584, 'penalty': None}",,,,,,414,,,,,
287,0.013682842254638672,2.5698382056558882e-05,0.0,0.0,8.621657652641932,,"{'C': 8.621657652641932, 'penalty': None}",,,,,,440,,,,,
288,7.397424221038818,0.0733996430996004,0.005429744720458984,4.398677404839076e-05,0.6111700961603472,l2,"{'C': 0.6111700961603472, 'penalty': 'l2'}",0.9243008678881388,0.9322565091610415,0.9226133076181292,0.9263902282224366,0.004204910142060833,266,0.952145612343298,0.9469623915139826,0.9558823529411765,0.9516634522661525,0.0036574842647783094
289,8.747931798299154,0.16930416399682274,0.0054158369700113935,2.235914919994447e-05,6.062149236892488,l2,"{'C': 6.062149236892488, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
290,8.804192304611206,0.3471360696320915,0.005423545837402344,9.155604568427194e-06,7.357832586034848,l2,"{'C': 7.357832586034848, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
291,8.706011215845743,0.20764363668127533,0.005414247512817383,2.115620665691282e-05,6.523563541064931,l2,"{'C': 6.523563541064931, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
292,0.013660033543904623,4.9849569013081156e-05,0.0,0.0,7.765380353877937,,"{'C': 7.765380353877937, 'penalty': None}",,,,,,387,,,,,
293,8.43356466293335,0.19628560969958989,0.0053975582122802734,3.0424926102489904e-05,2.033881523447162,l2,"{'C': 2.033881523447162, 'penalty': 'l2'}",0.9247830279652844,0.9324975891996143,0.9230954676952748,0.9267920282867245,0.004092842037366425,20,0.9529893924783028,0.9470829315332691,0.9560028929604629,0.9520250723240116,0.0037048493433728905
294,7.923855543136597,0.1969509451809135,0.005410353342692058,2.450059458545834e-05,0.9949730587181427,l2,"{'C': 0.9949730587181427, 'penalty': 'l2'}",0.9243008678881388,0.9324975891996143,0.922854387656702,0.9265509482481518,0.0042461731962787005,254,0.9523866923818708,0.9473240115718418,0.9557618129218901,0.9518241722918676,0.0034676067197672387
295,8.43945018450419,0.16626500040288386,0.00541385014851888,3.584551954987627e-05,2.423126577824405,l2,"{'C': 2.423126577824405, 'penalty': 'l2'}",0.9247830279652844,0.9322565091610415,0.9230954676952748,0.926711668273867,0.0039808634125686046,148,0.9531099324975891,0.9470829315332691,0.9558823529411765,0.9520250723240116,0.0036733404847764093
296,0.014062643051147461,0.0005207813139444457,0.0,0.0,0.21723683970716667,,"{'C': 0.21723683970716667, 'penalty': None}",,,,,,391,,,,,
297,8.776307106018066,0.20601202669977675,0.005420128504435222,3.919228873551036e-06,9.551164812883782,l2,"{'C': 9.551164812883782, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
298,8.50281842549642,0.2331520329591242,0.0053819020589192705,6.71760535992368e-05,2.6042466675833618,l2,"{'C': 2.6042466675833618, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9230954676952748,0.9267920282867245,0.00394337645335435,20,0.9531099324975891,0.9470829315332691,0.9557618129218901,0.9519848923175828,0.0036313479677579585
299,0.013573090235392252,3.553441209352243e-05,0.0,0.0,7.32275783574379,,"{'C': 7.32275783574379, 'penalty': None}",,,,,,394,,,,,
300,0.013595104217529297,3.9114213156247446e-05,0.0,0.0,9.39165005023116,,"{'C': 9.39165005023116, 'penalty': None}",,,,,,395,,,,,
301,0.013663053512573242,4.754802152082282e-05,0.0,0.0,7.1060062515117135,,"{'C': 7.1060062515117135, 'penalty': None}",,,,,,396,,,,,
302,0.013685464859008789,1.249974442307019e-05,0.0,0.0,6.847607939071969,,"{'C': 6.847607939071969, 'penalty': None}",,,,,,397,,,,,
303,8.38869039217631,0.17884609678688765,0.005333741505940755,0.00011679596007605557,2.35457651344815,l2,"{'C': 2.35457651344815, 'penalty': 'l2'}",0.9247830279652844,0.9320154291224687,0.9230954676952748,0.9266313082610093,0.0038689820370333655,214,0.9529893924783028,0.9470829315332691,0.9558823529411765,0.9519848923175829,0.0036618956573656355
304,8.565152724583944,0.17484401943187694,0.005402723948160808,2.1637352647874294e-05,3.4613207078298602,l2,"{'C': 3.4613207078298602, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.9532304725168756,0.9472034715525555,0.9556412729026037,0.9520250723240116,0.003548602083866872
305,0.013985315958658854,0.0005073527320744151,0.0,0.0,7.7605779275372155,,"{'C': 7.7605779275372155, 'penalty': None}",,,,,,400,,,,,
306,0.01361703872680664,7.443421421052157e-05,0.0,0.0,1.2344783370970525,,"{'C': 1.2344783370970525, 'penalty': None}",,,,,,401,,,,,
307,0.013580401738484701,2.5756073652179355e-05,0.0,0.0,2.1662168185271993,,"{'C': 2.1662168185271993, 'penalty': None}",,,,,,402,,,,,
308,8.88711675008138,0.39819952496994565,0.0054302215576171875,3.6893044287721244e-05,9.14171040371717,l2,"{'C': 9.14171040371717, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
309,8.623763720194498,0.2531373337213356,0.005405584971110026,2.5700839656195028e-05,4.3388449354451115,l2,"{'C': 4.3388449354451115, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9472034715525555,0.9556412729026037,0.9519447123111541,0.003523032821726619
310,8.36815079053243,0.15840601651382605,0.005400816599527995,9.892376030893463e-06,1.782783649909243,l2,"{'C': 1.782783649909243, 'penalty': 'l2'}",0.9245419479267116,0.9320154291224687,0.9230954676952748,0.9265509482481518,0.0039088352642286705,254,0.9528688524590163,0.9470829315332691,0.9561234329797492,0.9520250723240116,0.0037386842862272645
311,8.848968267440796,0.39224631013301836,0.005416552225748698,2.114396304870083e-05,6.746743287844899,l2,"{'C': 6.746743287844899, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
312,3.946761131286621,0.13185543085883786,0.0054102738698323565,1.636291950433246e-05,0.09332249392925429,l2,"{'C': 0.09332249392925429, 'penalty': 'l2'}",0.926711668273867,0.9324975891996142,0.9235776277724205,0.9275956284153005,0.0036948132216562345,6,0.9497348119575699,0.9453953712632595,0.9534715525554485,0.9495339119254259,0.0033001461263871866
313,0.01362768809000651,5.144258011734528e-05,0.0,0.0,9.418712649951068,,"{'C': 9.418712649951068, 'penalty': None}",,,,,,407,,,,,
314,0.013608773549397787,3.221877172541437e-05,0.0,0.0,4.146328698567689,,"{'C': 4.146328698567689, 'penalty': None}",,,,,,408,,,,,
315,0.01360781987508138,3.5133296523768115e-05,0.0,0.0,0.5885036268588162,,"{'C': 0.5885036268588162, 'penalty': None}",,,,,,409,,,,,
316,8.611192385355631,0.35831126834692734,0.005401452382405599,1.5634555733129497e-05,2.95447753261296,l2,"{'C': 2.95447753261296, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.953351012536162,0.9472034715525555,0.9556412729026037,0.9520652523304404,0.0035626775872164697
317,0.013718684514363607,4.8251087925136555e-05,0.0,0.0,3.4757904435569564,,"{'C': 3.4757904435569564, 'penalty': None}",,,,,,410,,,,,
318,8.625164031982422,0.1928814471903974,0.005435069402058919,1.7947850532828994e-05,4.39791665490705,l2,"{'C': 4.39791665490705, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9472034715525555,0.9556412729026037,0.9519447123111541,0.003523032821726619
319,8.74877134958903,0.15559035573433097,0.005423307418823242,1.722013845445351e-05,4.243534390521994,l2,"{'C': 4.243534390521994, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9472034715525555,0.9556412729026037,0.9519447123111541,0.003523032821726619
320,5.808665911356608,0.08367673705849414,0.005380074183146159,4.114468904695803e-05,0.22115497000559037,l2,"{'C': 0.22115497000559037, 'penalty': 'l2'}",0.9259884281581485,0.9332208293153327,0.9235776277724205,0.9275956284153005,0.004097572736734782,6,0.9510607521697203,0.9467213114754098,0.9544358727097397,0.9507393121182899,0.0031576474934729565
321,8.834750493367514,0.1934870573007732,0.005395094553629558,5.224698357230377e-06,7.447746846840771,l2,"{'C': 7.447746846840771, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
322,8.90912127494812,0.38395310835672314,0.0053632259368896484,8.545524109042615e-05,9.552661472679517,l2,"{'C': 9.552661472679517, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
323,8.729658365249634,0.2074194406443008,0.005414168039957683,2.044137118958439e-05,6.347418648276889,l2,"{'C': 6.347418648276889, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
