,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_momentum,param_learning_rate_init,param_hidden_layer_sizes,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
389,24.597213904062908,2.1498594532727284,0.07386128107706706,0.002471925133764808,0.1,0.1,"(100, 100)",0.4,"{'momentum': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.745418128495925,0.739962785679966,0.742029970899399,0.7424702950250968,0.0022487930557912703,65,0.7865686683504813,0.7501442257551092,0.7488835753250109,0.7618654898102005,0.017475365182096976
390,12.269490480422974,4.740801679021035,0.07701317469278972,0.0019241076784650996,0.001,0.2,"(100, 100)",0.4,"{'momentum': 0.001, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.2,0.3352409638554217,0.7105480613197712,0.41526300839173097,0.21597449917088593,151,0.2,0.33887843432442605,0.7189278378096503,0.41926875737802544,0.21934520471005853
391,8.080330769220987,2.5551566832123087,0.06777660051981609,0.002572719156301121,0.4,0.9,"(100,)",0.6,"{'momentum': 0.4, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.2,0.2,0.2069277108433735,0.20230923694779115,0.003265754210299312,289,0.2,0.2,0.20745201354911552,0.20248400451637183,0.0035129128760490722
392,32.84129230181376,3.402717863045959,0.07263676325480144,0.0005166342772999945,0.001,0.6,"(100, 100)",0.4,"{'momentum': 0.001, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
393,12.73579216003418,1.7970544691412516,0.06701262791951497,0.0012003337267400905,0.7,0.2,"(100,)",0.4,"{'momentum': 0.7, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.4211094944110528,0.4154722728385325,0.35000158648136565,0.3955277845769836,0.03227404118426563,157,0.4263328058186831,0.41228818170688025,0.35257704699112596,0.3970660115055631,0.03197669817523998
394,10.226580142974854,1.3516423861769953,0.06635022163391113,0.00119405872064158,0.8,0.5,"(100,)",0.6,"{'momentum': 0.8, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.2,0.20015060240963853,0.2,0.20005020080321287,7.099465674561986e-05,305,0.2,0.2003010914565299,0.2,0.2001003638188433,0.00014193587377975153
395,13.782453616460165,1.0597148178277234,0.06559991836547852,0.0024938463556623035,0.9,0.1,"(100,)",0.5,"{'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.7284075353332063,0.7073413291994162,0.7185318021521753,0.7180935555615994,0.008605823813885121,93,0.7817502698033383,0.7202305741596419,0.729315039608944,0.7437652945239747,0.02711427223628776
396,29.3173569838206,0.6628972279462633,0.07387955983479817,0.0015961160532591283,0.3,0.8,"(100, 100)",0.8,"{'momentum': 0.3, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
397,7.06925368309021,1.854048198161434,0.06836922963460286,0.001299505888846099,0.8,0.4,"(100,)",0.3,"{'momentum': 0.8, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.4292564161839231,0.2069277108433735,0.2406650303244581,0.2922830524505849,0.09782919966540737,184,0.4322724752982574,0.20662401204365827,0.2421513868798491,0.2936826247405882,0.09906532726400158
398,73.16882133483887,19.879621654586696,0.07122238477071126,0.0012793723319263338,0.4,0.4,"(100,)",0.001,"{'momentum': 0.4, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.7525164994062026,0.7294572193967744,0.6894742627394453,0.7238159938474742,0.026044173631997063,84,0.8430980791816116,0.7872436301472356,0.7512156737601516,0.7938524610296662,0.037800807669791145
399,7.737436056137085,1.9535750625411463,0.06686600049336751,0.0023979535137023593,0.1,0.4,"(100,)",0.2,"{'momentum': 0.1, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.2,0.31234917095016634,0.3132592446535578,0.2752028052012414,0.05317771144090535,194,0.2,0.31720004783907935,0.3151644780098943,0.27745484194965786,0.05477514821046269
400,7.279536724090576,1.702702264529395,0.07008115450541179,0.001226285009061051,0.4,0.6,"(100,)",0.6,"{'momentum': 0.4, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.2,0.2772607359460415,0.2,0.2257535786486805,0.03642106020460612,251,0.2,0.2776807455641157,0.2,0.22589358185470523,0.03661905463734202
401,8.393908023834229,2.1059238548941828,0.06571165720621745,0.0015653342875809292,0.9,0.7,"(100,)",0.7,"{'momentum': 0.9, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
402,6.309070587158203,0.43785468754009094,0.06532979011535645,0.0031598996323098,0.8,0.8,"(100,)",0.3,"{'momentum': 0.8, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100,), 'alpha': 0.3}",0.2051166290443943,0.25421686746987954,0.20602409638554214,0.22178586429993863,0.022935174575316245,255,0.20617469879518074,0.25720737674068495,0.20654873917952576,0.22331027157179717,0.023969359338890137
403,9.331486940383911,1.9204489290941256,0.0664215882619222,0.002512975143857067,0.5,0.3,"(100,)",0.9,"{'momentum': 0.5, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.348529785054439,0.3232098824190668,0.3381024096385542,0.33661402570402,0.01039024646543147,167,0.3551216438958695,0.3242664863443235,0.34151298456906287,0.34030037160308524,0.012625714753011654
404,63.56037418047587,11.890676598117446,0.0742332140604655,0.009202783452696851,0.9,0.9,"(100,)",0.001,"{'momentum': 0.9, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.7005167396448094,0.6293584042717144,0.6777282946685161,0.6692011461950133,0.029669416004637253,125,0.8124908176174779,0.6967420396678925,0.742257976202892,0.7504969444960875,0.047612010726341004
405,23.13933785756429,1.2301196075319116,0.06647483507792155,0.0016824494007108017,0.1,0.001,"(100,)",0.7,"{'momentum': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.8965823791781121,0.9158481556020923,0.9349397590361445,0.9157900979387831,0.015659388566448943,6,0.9997741247262291,0.9996235223165904,0.9997741814076025,0.9997239428168073,7.100802044400438e-05
406,5.30247688293457,0.20571922396187645,0.06401332219441731,0.000786835117940576,0.3,0.9,"(100,)",0.5,"{'momentum': 0.3, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.2075209415540265,0.2,0.2,0.20250698051800886,0.0035454058491732167,285,0.20263698754370135,0.2,0.2,0.20087899584790048,0.0012430878493704506
407,23.917022466659546,0.5011428184515878,0.07427684466044109,0.0024797139232881874,0.2,0.6,"(100, 100)",0.8,"{'momentum': 0.2, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
408,8.149301687876383,2.6575804637192837,0.06951530774434407,0.00047640150089699114,0.001,0.9,"(100,)",0.8,"{'momentum': 0.001, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.8}",0.2,0.2,0.31482272203939915,0.23827424067979974,0.05412795025890478,230,0.2,0.2,0.31122024794700065,0.23707341598233356,0.05242972768571556
409,8.55978767077128,1.3404417622847125,0.06942152976989746,0.004559697641161559,0.8,0.3,"(100,)",0.6,"{'momentum': 0.8, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.3706571205816494,0.3439839493413836,0.20572289156626505,0.30678798716309935,0.07228867904451372,178,0.3771816093882493,0.34519738721540283,0.20677455777192325,0.3097178514585251,0.0739537643994993
410,9.191933075586954,0.74410108085414,0.06707056363423665,0.0018863992304851507,0.2,0.7,"(100,)",0.1,"{'momentum': 0.2, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.28938870606579814,0.29743998567633967,0.2,0.26227623058071264,0.04415844537834443,203,0.28780211172125464,0.3040268148242197,0.2,0.2639429755151581,0.04569710666255887
411,21.1987206141154,1.513705853912758,0.0740341345469157,0.0014930578609885121,0.001,0.1,"(100, 100)",0.9,"{'momentum': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.7228406855412621,0.7050294858893814,0.7418776686882971,0.723249280039647,0.015045981877645578,85,0.753288171504233,0.7122784041699353,0.7327764010501925,0.7327809922414535,0.0167421677213075
412,31.865989287694294,0.27399795930837134,0.07255307833353679,0.0015390491503685213,0.7,0.5,"(100, 100)",0.3,"{'momentum': 0.7, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
413,8.056169668833414,1.5069658030673563,0.06541164716084798,0.001678836906934196,0.6,0.3,"(100,)",0.2,"{'momentum': 0.6, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.3474750015864814,0.3561712991922544,0.2,0.301215433592912,0.07165812071246318,179,0.35082984365009906,0.3598061043572106,0.2,0.30354531600243656,0.07330924299888267
414,10.041056871414185,3.473568251363404,0.06646180152893066,9.701634496611983e-05,0.001,0.7,"(100,)",0.9,"{'momentum': 0.001, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.22558314522197143,0.2,0.2,0.20852771507399048,0.012060010313690805,263,0.22567771084337349,0.2,0.2,0.2085592369477912,0.012104588975131152
415,34.706809759140015,14.299288696986592,0.08754905064900716,0.027893479511211083,0.3,0.9,"(100, 100)",0.3,"{'momentum': 0.3, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
416,7.409794727961223,2.14280415503306,0.06519198417663574,0.003474067144329742,0.2,0.6,"(100,)",0.6,"{'momentum': 0.2, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.6}",0.2,0.3182261778490939,0.2,0.23940872594969798,0.05573235471390739,227,0.2,0.3252520620683713,0.2,0.2417506873561238,0.05904438829742913
417,29.562110980351765,0.32691930196612107,0.09503722190856934,0.03335984314511086,0.3,0.4,"(100, 100)",0.3,"{'momentum': 0.3, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
418,20.107545693715412,2.7976392414629956,0.07231704394022624,0.001877127119562453,0.001,0.3,"(100, 100)",0.9,"{'momentum': 0.001, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
419,24.26924244562785,3.112870505436632,0.10037477811177571,0.0376462511396648,0.9,0.001,"(100, 100)",0.3,"{'momentum': 0.9, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.8922187621819105,0.914642543084301,0.9341867469879517,0.913682684084721,0.017146796282772107,24,0.9999247271358674,0.9997740963855423,0.9998494542717351,0.9998494259310483,6.149474957683928e-05
420,7.714136918385823,1.1692722438527638,0.09590339660644531,0.04133393782803976,0.3,0.4,"(100,)",0.7,"{'momentum': 0.3, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.2,0.20737951807228913,0.2,0.20245983935742973,0.003478738180536211,286,0.2,0.2060218291305984,0.2,0.20200727637686614,0.002838717475595213
421,7.473690112431844,0.5482425021196541,0.11514393488566081,0.07357190817426242,0.001,0.4,"(100,)",0.2,"{'momentum': 0.001, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.272535741158766,0.32741009183460706,0.2515060240963855,0.2838172856965862,0.031998039629236114,190,0.27379518072289155,0.3315767397780811,0.2539706435829883,0.2864475213613203,0.032921500921471024
422,24.78864073753357,1.9845055519953454,0.10402639706929524,0.041101992087286966,0.6,0.4,"(100, 100)",0.8,"{'momentum': 0.6, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.8}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
423,42.50546193122864,4.338352102332479,0.07420937220255534,0.0009283198649772511,0.5,0.6,"(100, 100)",0.1,"{'momentum': 0.5, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
424,26.085755507151287,1.209191831793853,0.0741721789042155,0.0012925136161347234,0.9,0.5,"(100, 100)",0.6,"{'momentum': 0.9, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
425,32.10712997118632,16.147199899975504,0.0794076919555664,0.002427493167098493,0.9,0.4,"(100, 100)",0.001,"{'momentum': 0.9, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.001}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2000752728641325,0.20002509095471085,3.5483968444937876e-05
426,65.05815116564433,10.808166861841467,0.06818469365437825,0.00481834835966926,0.8,0.9,"(100,)",0.001,"{'momentum': 0.8, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.6571314603787611,0.7222247908111,0.7311848976039599,0.7035137162646071,0.03300056690654396,120,0.7568671467956886,0.7875477540572527,0.8000703699253165,0.7814950902594192,0.018149484409284808
427,24.30137062072754,1.060250628111676,0.07150650024414062,0.0008997072710209142,0.8,0.3,"(100, 100)",0.6,"{'momentum': 0.8, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
428,7.179422855377197,2.1413640953674964,0.06897131601969402,0.005515821205701076,0.7,0.3,"(100,)",0.9,"{'momentum': 0.7, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.49117485744331724,0.20768072289156625,0.2,0.2996185267782945,0.13548707008276942,180,0.4981242433036626,0.20715092209258562,0.2,0.3017583884654161,0.1388823138043143
429,7.801009734471639,2.228548561816818,0.06892911593119304,0.004633701461197981,0.9,0.6,"(100,)",0.4,"{'momentum': 0.9, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100,), 'alpha': 0.4}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
430,32.569480180740356,3.108716794750321,0.07263747851053874,0.0011844252409807254,0.1,0.9,"(100, 100)",0.9,"{'momentum': 0.1, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100, 100), 'alpha': 0.9}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
431,46.617746353149414,1.8142810940326268,0.07187604904174805,0.002212214148419157,0.8,0.7,"(100, 100)",0.1,"{'momentum': 0.8, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.1}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
432,7.207669655481975,0.5335364124419634,0.06777381896972656,0.0024081839457232483,0.6,0.8,"(100,)",0.2,"{'momentum': 0.6, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.2,0.3313292674082334,0.2896084337349397,0.2736459003810577,0.054790181436708545,196,0.2,0.33059618035559624,0.28769288671433946,0.27276302235664523,0.05435081243288651
433,8.216698487599691,0.4726949916704548,0.06833386421203613,0.004779662798709728,0.3,0.5,"(100,)",0.1,"{'momentum': 0.3, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.3431519531852013,0.2840361445783133,0.23463855421686747,0.2872755506601274,0.044359589363423775,187,0.3591674753209299,0.28694015807301465,0.2407226194956718,0.2956100842965388,0.04874198521061391
434,17.637850125630695,2.131324997000906,0.0749036471048991,0.0023868825390013157,0.2,0.2,"(100, 100)",0.6,"{'momentum': 0.2, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.2,0.2,0.6318043052571459,0.34393476841904863,0.20355450159524924,165,0.2,0.2,0.6392038137495409,0.346401271249847,0.2070426633501959
435,8.818483034769693,3.231167689546536,0.06548047065734863,0.0024357718669382722,0.3,0.8,"(100,)",0.9,"{'momentum': 0.3, 'learning_rate_init': 0.8, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.35666752789940803,0.2,0.2,0.25222250929980267,0.07385378091293603,212,0.357677123624343,0.2,0.2,0.2525590412081143,0.07432970890184167
436,20.668131589889526,0.9416739131461974,0.07644796371459961,0.001744980884166419,0.2,0.001,"(100, 100)",0.5,"{'momentum': 0.2, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.893872782325691,0.9167502968986556,0.9356927710843372,0.9154386167695613,0.017098113804630027,11,0.9999247271358674,0.9997741530669157,0.9998494542717351,0.9998494448248394,6.147160660066355e-05
437,27.218110640843708,1.5098316885876304,0.0731359322865804,0.001520527422624942,0.8,0.4,"(100, 100)",0.6,"{'momentum': 0.8, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
438,12.905109882354736,1.524721229712435,0.06534337997436523,0.0039362735900027755,0.8,0.1,"(100,)",0.7,"{'momentum': 0.8, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.7}",0.7094328782398216,0.7196719156535849,0.6953412974697889,0.7081486971210652,0.009974353317742598,107,0.7575826074338755,0.7263362917231592,0.706430813581764,0.7301165709129328,0.021053018574331273
439,7.579875787099202,0.13995619380356944,0.06589746475219727,0.000745949009023773,0.6,0.3,"(100,)",0.1,"{'momentum': 0.6, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.5105880633142049,0.5402970799677264,0.36938793548913484,0.47342435959035534,0.07455798447050711,143,0.5326134421011106,0.5450087799447696,0.3803733658759993,0.4859985293072932,0.07485950156784939
440,19.199904362360638,1.702271083522518,0.0731971263885498,0.0015478804371673103,0.7,0.2,"(100, 100)",0.6,"{'momentum': 0.7, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100, 100), 'alpha': 0.6}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
441,29.292431433995564,3.258738818035871,0.07436569531758626,0.0013559737807263483,0.9,0.6,"(100, 100)",0.7,"{'momentum': 0.9, 'learning_rate_init': 0.6, 'hidden_layer_sizes': (100, 100), 'alpha': 0.7}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
442,19.218277374903362,0.5370583713522646,0.06827251116434734,0.0013087525627016041,0.1,0.001,"(100,)",0.1,"{'momentum': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.896132385070757,0.9116335545341638,0.9332831325301205,0.9136830240450138,0.015235807672591107,23,0.9999246987951806,0.9997741247262291,0.9998494542717351,0.9998494259310483,6.147160950419726e-05
443,28.180251518885296,5.653447520646354,0.07693942387898763,0.0037336037092362165,0.3,0.1,"(100, 100)",0.3,"{'momentum': 0.3, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.7248082623949522,0.7111471846754965,0.7442834543591974,0.7267463004765488,0.013597060609853072,83,0.7747408527599294,0.7253288936702778,0.7523491311879056,0.7508062925393709,0.020201826461831152
444,23.990512530008953,6.225197873681699,0.07361769676208496,0.0022037167739405593,0.1,0.7,"(100, 100)",0.001,"{'momentum': 0.1, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.001}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
445,6.961080551147461,0.7186367853653323,0.0627592404683431,0.0010657869151769958,0.8,0.5,"(100,)",0.2,"{'momentum': 0.8, 'learning_rate_init': 0.5, 'hidden_layer_sizes': (100,), 'alpha': 0.2}",0.2221344746933558,0.25873493975903616,0.22349397590361444,0.23478779678533546,0.016942280510354773,234,0.22559484267517949,0.25878810688746706,0.22491531802785097,0.23643275586349918,0.015810054353484437
446,20.667601029078167,3.032156156959088,0.0778505802154541,0.005048601548702746,0.1,0.001,"(100, 100)",0.3,"{'momentum': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.8950788481238725,0.9176547045971699,0.9349397590361447,0.9158911039190624,0.016320861296775787,4,0.9998493975903614,0.9997741247262291,0.9998494542717351,0.9998243255294419,3.549733591507672e-05
447,10.58430027961731,1.9183001186696509,0.06640903155008952,0.001407311238405374,0.1,0.4,"(100,)",0.8,"{'momentum': 0.1, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100,), 'alpha': 0.8}",0.30879919225434466,0.2,0.2,0.23626639741811487,0.05128843108711066,231,0.32101119003677486,0.2,0.2,0.2403370633455916,0.057045222049638314
448,22.945438067118328,2.6567902855684187,0.07238356272379558,0.003036928058793843,0.1,0.3,"(100, 100)",0.5,"{'momentum': 0.1, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100, 100), 'alpha': 0.5}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
449,9.64475393295288,0.7296964022888927,0.06549898783365886,0.0006781807250982946,0.1,0.9,"(100,)",0.1,"{'momentum': 0.1, 'learning_rate_init': 0.9, 'hidden_layer_sizes': (100,), 'alpha': 0.1}",0.2054176072234763,0.2,0.20436746987951807,0.20326169236766478,0.0023458722523126896,277,0.20640060240963853,0.2,0.2053443733534061,0.2039149919210149,0.0028016990393945128
450,19.215564330418903,2.388935729964254,0.07800722122192383,0.001229668655289588,0.4,0.001,"(100, 100)",0.001,"{'momentum': 0.4, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100, 100), 'alpha': 0.001}",0.8786699846791228,0.9065131859265506,0.9213855421686746,0.9021895709247828,0.01770451821661043,50,0.9999247271358674,0.9997741814076025,0.9998494542717351,0.9998494542717351,6.146003620078056e-05
451,13.060423533121744,4.775139619505427,0.06808121999104817,0.002817459472533204,0.8,0.2,"(100,)",0.9,"{'momentum': 0.8, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.513885111552304,0.5185290824698342,0.5792453108143636,0.5372198349455005,0.029776915924633142,130,0.5218534752483778,0.521110382440564,0.5890719728745619,0.5440119435211679,0.03186369648703474
452,36.00020702679952,3.542854079917459,0.0745987097422282,0.0031545031067333274,0.4,0.7,"(100, 100)",0.4,"{'momentum': 0.4, 'learning_rate_init': 0.7, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
453,3.883493105570475,0.26247603622923193,0.067353089650472,0.0012154169839819515,0.2,0.2,"(100,)",0.001,"{'momentum': 0.2, 'learning_rate_init': 0.2, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.7702719455700907,0.7932797782552331,0.8031659368852384,0.7889058869035207,0.013780465892648941,53,0.858611062617047,0.8554568008579293,0.86021664754615,0.8580948370070421,0.001977186854120457
454,10.185460567474365,2.0683216595292517,0.06732471783955891,0.0011912265861693133,0.8,0.3,"(100,)",0.5,"{'momentum': 0.8, 'learning_rate_init': 0.3, 'hidden_layer_sizes': (100,), 'alpha': 0.5}",0.3295686130526621,0.32996987951807233,0.20587349397590363,0.2884706621822127,0.058405247483823745,186,0.33117518058685624,0.33451260820474216,0.2072261949567181,0.2909713279161055,0.05923242398419559
455,4.7638529141743975,0.1425412850258286,0.07728719711303711,0.0011884324300010188,0.4,0.1,"(100, 100)",0.001,"{'momentum': 0.4, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.001}",0.20286144578313253,0.20767494356659144,0.20978915662650605,0.20677518199207667,0.002898904684023342,266,0.20240873165223938,0.20640060240963853,0.20933383515242757,0.20604772307143515,0.0028381516864064656
456,28.205650409062702,1.34079567257794,0.07494878768920898,0.0035015613755816598,0.8,0.4,"(100, 100)",0.4,"{'momentum': 0.8, 'learning_rate_init': 0.4, 'hidden_layer_sizes': (100, 100), 'alpha': 0.4}",0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17,307,0.2,0.2,0.2,0.20000000000000004,2.7755575615628914e-17
457,4.1563215255737305,0.051477889533701304,0.06961194674173991,0.004614020836121643,0.001,0.1,"(100,)",0.001,"{'momentum': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100,), 'alpha': 0.001}",0.8250753578648681,0.8389174077801046,0.8269586245659839,0.8303171300703189,0.006129722988899308,52,0.9580664112981848,0.9159014775700468,0.8799396116645732,0.9179691668442683,0.03192862570848371
458,22.54956046740214,2.112171498284529,0.0678099791208903,0.0025035239923174918,0.001,0.001,"(100,)",0.9,"{'momentum': 0.001, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (100,), 'alpha': 0.9}",0.8932726390890877,0.9168997661073186,0.9322289156626505,0.9141337736196856,0.01602364725336092,19,0.9995482211117711,0.9992471863366148,0.99969890854347,0.9994981053306186,0.0001877887672926192
459,25.581084092458088,2.3196112047867943,0.07518410682678223,0.003958171071230649,0.001,0.1,"(100, 100)",0.3,"{'momentum': 0.001, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (100, 100), 'alpha': 0.3}",0.6895440679195336,0.7068444205716772,0.7355468147986982,0.7106451010966364,0.018971857393636594,103,0.7363611578417547,0.7161136076107214,0.7473818873537053,0.7332855509353937,0.012949153071487335
