,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
82,82.91742213567098,0.5581507281910648,0.9016900857289633,0.08551319708362762,30,12,43,"{'max_depth': 30, 'max_features': 12, 'n_estimators': 43}",0.9712376425200647,0.9759567359030002,0.9743024457457802,0.9738322747229483,0.001955037285620487,23,0.9999827767348134,0.9999655534696268,0.9999138851572457,0.9999540717872285,2.927324304960733e-05
83,162.34243535995483,1.8753667399656366,0.6705833276112875,0.06514849825424261,60,29,34,"{'max_depth': 60, 'max_features': 29, 'n_estimators': 34}",0.9720987909476078,0.9772656815128655,0.9769204271443335,0.9754282998682688,0.0023585337796067692,17,1.0,0.9999655534696268,1.0,0.999988517823209,1.6238250143497298e-05
84,135.67102154095969,1.1214946118679672,0.8287250995635986,0.03761212724198535,40,19,43,"{'max_depth': 40, 'max_features': 19, 'n_estimators': 43}",0.9741999931108126,0.9757500602803899,0.9767826386496727,0.975577564013625,0.0010613923925311085,16,1.0,1.0,1.0,1.0,0.0
85,213.3019719918569,1.5032462727760172,0.8697840372721354,0.033690577288662094,60,28,46,"{'max_depth': 60, 'max_features': 28, 'n_estimators': 46}",0.9759567359030002,0.97916020805346,0.9778849466069583,0.9776672968544728,0.00131683636436236,3,1.0,1.0,1.0,1.0,0.0
86,36.80658141771952,0.28811446283077974,0.19409720102945963,0.001709979805670244,10,31,14,"{'max_depth': 10, 'max_features': 31, 'n_estimators': 14}",0.9316937067272916,0.9280768833316111,0.9324836376162591,0.9307514092250541,0.0019184740930156515,79,0.9574757582542498,0.9501903170803121,0.956753125968792,0.9548064004344514,0.003277368711254738
87,2.1173017819722495,0.15257619497809924,0.1065506140391032,0.00879625847359317,1,12,13,"{'max_depth': 1, 'max_features': 12, 'n_estimators': 13}",0.7300471909338293,0.7297716234370156,0.7214605580434034,0.7270931241380828,0.003984414216211629,99,0.7392397650746628,0.732316012469644,0.7294099410974475,0.7336552395472514,0.004123227435703502
88,24.279969294865925,0.7541045727217991,0.1606611410776774,0.0023561010882396163,40,25,6,"{'max_depth': 40, 'max_features': 25, 'n_estimators': 6}",0.920602114980538,0.9397540560090937,0.9414398897692042,0.9339320202529452,0.009450759750594869,78,0.995177485747748,0.994729680852896,0.9945919878750301,0.9948330514918914,0.00024995473789471445
89,153.4901807308197,2.3258944310438054,0.688691775004069,0.14286768184589987,40,20,49,"{'max_depth': 40, 'max_features': 20, 'n_estimators': 49}",0.9766456546450346,0.97916020805346,0.9789183603169135,0.9782414076718027,0.0011326792348962831,1,1.0,1.0,1.0,1.0,0.0
90,128.72216129302979,1.3555794796977727,0.4636399745941162,0.06398556278766097,,29,27,"{'max_depth': None, 'max_features': 29, 'n_estimators': 27}",0.9695153456649788,0.975130033412559,0.9735101619014812,0.972718513659673,0.002359549367962085,33,1.0,0.9999655534696268,0.9999483310943474,0.9999712948546581,2.148086868807298e-05
91,86.92122213045756,0.72571757296458,0.34114797910054523,0.005233130218510087,50,31,17,"{'max_depth': 50, 'max_features': 31, 'n_estimators': 17}",0.9648995900933485,0.9670007922565533,0.9684119875990355,0.966770789982979,0.0014431238902408998,52,0.999862213878507,0.9998277673481338,0.9997244325031862,0.999804804576609,5.8545671649862933e-05
92,107.46140098571777,0.18864877722930962,0.3433964252471924,0.02990697561943046,10,46,28,"{'max_depth': 10, 'max_features': 46, 'n_estimators': 28}",0.9433019875305708,0.94168302848679,0.9392697209782983,0.9414182456652197,0.001656779173394964,76,0.9661046141127435,0.9609893043523191,0.9594226860941751,0.9621722015197459,0.002853240823211627
93,43.40554531415304,0.6640691645167318,0.434930960337321,0.00769648509447266,,12,21,"{'max_depth': None, 'max_features': 12, 'n_estimators': 21}",0.9552547277048672,0.9649684819675519,0.9635204960385808,0.9612479019036666,0.004278844746384327,60,1.0,0.9999655534696268,0.9999483310943474,0.9999712948546581,2.148086868807298e-05
94,143.37954378128052,1.2047607082020237,0.3037308057149251,0.005220261861604376,40,39,24,"{'max_depth': 40, 'max_features': 39, 'n_estimators': 24}",0.9700320347215046,0.9712031965829631,0.9737512917671375,0.9716621743572017,0.0015526780500812825,39,0.9999311069392536,0.999913883674067,0.9999138851572457,0.9999196252568554,8.118775505758161e-06
95,49.4840452671051,0.5035690489788127,0.19317110379536948,0.009326134089665868,45,37,8,"{'max_depth': 45, 'max_features': 37, 'n_estimators': 8}",0.9485722159071338,0.9563914436292239,0.9570444367895281,0.9540026987752953,0.003849173777396685,70,0.9981054408294725,0.9982432269509653,0.9980538045537529,0.9981341574447303,7.995287835269721e-05
96,230.94158411026,4.667178043724404,0.46744076410929364,0.006141615534898922,,47,42,"{'max_depth': None, 'max_features': 47, 'n_estimators': 42}",0.9752678171609659,0.9762667493369157,0.9769548742679987,0.97616314692196,0.0006926232818716185,13,0.9999655534696268,1.0,1.0,0.999988517823209,1.6238250143497298e-05
97,73.95503560702006,3.204452448656595,0.2595168749491374,0.00138185017567777,45,27,20,"{'max_depth': 45, 'max_features': 27, 'n_estimators': 20}",0.9648995900933485,0.9719265612620991,0.9709955218739236,0.969273891076457,0.0031163643778931494,50,0.9998966604088804,0.9998449906133204,0.999879439220144,0.9998736967474482,2.1481370809720504e-05
98,159.58091847101846,2.4953645622489784,0.536323070526123,0.016848748126142617,60,31,47,"{'max_depth': 60, 'max_features': 31, 'n_estimators': 47}",0.9773001274499673,0.9771278977644586,0.9792972786772305,0.9779084346305522,0.0009845749017174934,2,1.0,1.0,1.0,1.0,0.0
99,14.422859112421671,0.27353976607711167,0.14233613014221191,0.0023174294800750108,30,19,5,"{'max_depth': 30, 'max_features': 19, 'n_estimators': 5}",0.9186042506286384,0.9227377630808447,0.9247330347915949,0.9220250161670259,0.0025523198534398847,82,0.9939374106543118,0.9927834518868087,0.9930591436740036,0.9932600020717081,0.0004920455813713695
